  0.048220
       22.33    0.000249       11.94    0.001841       43.54   0.0001119
       25.89   8.913e-05       13.43    0.001746       45.56   7.717e-05
       30.02   2.434e-05       15.12    0.001526       47.59   5.276e-05
        34.8   4.815e-06       17.01    0.001216       49.62   3.576e-05
       40.35   6.469e-07       19.15   0.0008736       51.64   2.405e-05
       46.78   5.523e-08       21.54   0.0005585       53.67   1.605e-05
       54.24   2.738e-09       24.25   0.0003133       55.69   1.063e-05
       62.89   7.087e-11       27.28   0.0001519       57.72   6.996e-06
       72.91   8.499e-13        30.7   6.256e-05       59.74   4.574e-06
       84.54   4.135e-15       34.55    2.15e-05       61.77   2.971e-06
       98.01   7.064e-18       38.88   6.045e-06        63.8    1.92e-06
       113.6   3.729e-21       43.76   1.364e-06       65.82   1.234e-06
       131.8   5.288e-25       49.24   2.425e-07       67.85   7.884e-07
       152.8   1.754e-29       55.41   3.341e-08       69.87   5.014e-07
       177.1   1.176e-34       62.35   3.536e-09        71.9   3.174e-07
       205.3   1.354e-40       70.17   2.881e-10       73.92       2e-07
       238.1           0       78.97    1.87e-11       75.95   1.256e-07
         276           0       88.86   1.072e-12       77.97   7.858e-08
         320           0         100           0          80           0
  0.418060
           1           0           1           0           1           0
       1.159   1.745e-05       1.125   4.636e-06       3.026   0.0003547
       1.344    2.78e-05       1.266   6.698e-06       5.051    0.001052
       1.559   4.432e-05       1.425   9.723e-06       7.077    0.001862
       1.807   7.057e-05       1.604   1.417e-05       9.103    0.002604
       2.095   0.0001121       1.805   2.074e-05       11.13    0.003162
       2.429   0.0001771       2.031   3.042e-05       13.15    0.003472
       2.816   0.0002775       2.286   4.467e-05       15.18    0.003528
       3.265   0.0004291       2.572   6.553e-05        17.2    0.003368
       3.785    0.000651       2.894   9.582e-05       19.23    0.003055
       4.389   0.0009611       3.257   0.0001392       21.26    0.002653
       5.088    0.001366       3.665   0.0002005       23.28    0.002222
       5.899    0.001842       4.125    0.000285       25.31    0.001804
        6.84    0.002318       4.642   0.0003985       27.33    0.001427
        7.93    0.002675       5.223   0.0005458       29.36    0.001103
       9.194    0.002788       5.878   0.0007293       31.39   0.0008354
       10.66    0.002602       6.615   0.0009461       33.41   0.0006218
       12.36    0.002168       7.444    0.001185       35.44   0.0004558
       14.33    0.001602       8.377    0.001426       37.46   0.0003294
       16.61    0.001034       9.427    0.001637       39.49   0.0002349
       19.26   0.0005695       10.61     0.00178       41.51   0.0001649
       22.33   0.0002596       11.94    0.001818       43.54   0.0001152
       25.89   9.448e-05       13.43     0.00173       45.56   7.962e-05
       30.02   2.632e-05       15.12    0.001517       47.59   5.456e-05
        34.8   5.337e-06       17.01    0.001215       49.62   3.707e-05
       40.35   7.386e-07       19.15   0.0008772       51.64   2.498e-05
       46.78   6.544e-08       21.54   0.0005644       53.67   1.671e-05
       54.24   3.397e-09       24.25   0.0003191       55.69    1.11e-05
       62.89   9.327e-11       27.28   0.0001561       57.72   7.322e-06
       72.91   1.208e-12        30.7   6.499e-05       59.74   4.798e-06
       84.54    6.51e-15       34.55   2.261e-05       61.77   3.126e-06
       98.01   1.274e-17       38.88   6.449e-06        63.8   2.025e-06
       113.6   7.933e-21       43.76   1.479e-06       65.82   1.304e-06
       131.8   1.384e-24       49.24   2.677e-07       67.85   8.358e-07
       152.8   5.876e-29       55.41   3.764e-08       69.87    5.33e-07
       177.1   5.245e-34       62.35   4.072e-09        71.9   3.383e-07
       205.3   8.324e-40       70.17   3.399e-10       73.92   2.138e-07
       238.1           0       78.97   2.263e-11       75.95   1.346e-07
         276           0       88.86    1.33e-12       77.97   8.445e-08
         320           0         100           0          80           0
  0.430960
           1           0           1           0           1           0
       1.159   1.727e-05       1.125   4.622e-06       3.026   0.0003602
       1.344   2.747e-05       1.266   6.667e-06       5.051    0.001069
       1.559   4.371e-05       1.425   9.662e-06       7.077    0.001888
       1.807   6.949e-05       1.604   1.406e-05       9.103    0.002636
       2.095   0.0001102       1.805   2.054e-05       11.13    0.003196
       2.429   0.0001738       2.031   3.007e-05       13.15    0.003508
       2.816   0.0002719       2.286   4.408e-05       15.18    0.003566
       3.265   0.0004199       2.572   6.457e-05        17.2    0.003406
       3.785   0.0006366       2.894   9.427e-05       19.23    0.003092
       4.389   0.0009396       3.257   0.0001368       21.26    0.002688
       5.088    0.001336       3.665   0.0001968       23.28    0.002254
       5.899    0.001804       4.125   0.0002795       25.31    0.001833
        6.84    0.002276       4.642   0.0003905       27.33    0.001452
        7.93    0.002633       5.223   0.0005347       29.36    0.001124
       9.194    0.002753       5.878   0.0007143       31.39   0.0008527
       10.66    0.002579       6.615   0.0009266       33.41   0.0006359
       12.36    0.002157       7.444    0.001161       35.44   0.0004669
       14.33    0.001602       8.377    0.001398       37.46   0.0003381
       16.61    0.001041       9.427    0.001606       39.49   0.0002416
       19.26   0.0005785       10.61    0.001748       41.51   0.0001699
       22.33   0.0002667       11.94    0.001788       43.54   0.0001189
       25.89    9.85e-05       13.43    0.001704       45.56   8.242e-05
       30.02   2.796e-05       15.12    0.001499       47.59    5.66e-05
        34.8   5.805e-06       17.01    0.001203       49.62   3.854e-05
       40.35   8.282e-07       19.15   0.0008723       51.64   2.603e-05
       46.78   7.626e-08       21.54   0.0005638       53.67   1.745e-05
       54.24   4.159e-09       24.25   0.0003205       55.69   1.162e-05
       62.89   1.216e-10       27.28   0.0001578       57.72   7.681e-06
       72.91   1.707e-12        30.7   6.618e-05       59.74   5.046e-06
       84.54   1.017e-14       34.55   2.323e-05       61.77   3.295e-06
       98.01   2.244e-17       38.88   6.691e-06        63.8    2.14e-06
       113.6   1.626e-20       43.76   1.552e-06       65.82   1.382e-06
       131.8   3.382e-24       49.24   2.846e-07       67.85   8.877e-07
       152.8   1.766e-28       55.41   4.057e-08       69.87   5.675e-07
       177.1   2.002e-33       62.35   4.458e-09        71.9   3.611e-07
       205.3   4.185e-39       70.17   3.784e-10       73.92   2.288e-07
       238.1   1.401e-45       78.97   2.565e-11       75.95   1.444e-07
         276           0       88.86   1.537e-12       77.97   9.084e-08
         320           0         100           0          80           0
  0.443760
           1           0           1           0           1           0
       1.159   1.713e-05       1.125   4.602e-06       3.026   0.0003661
       1.344   2.722e-05       1.266    6.63e-06       5.051    0.001088
       1.559   4.325e-05       1.425   9.594e-06       7.077    0.001919
       1.807   6.866e-05       1.604   1.394e-05       9.103    0.002676
       2.095   0.0001087       1.805   2.033e-05       11.13    0.003243
       2.429   0.0001712       2.031   2.972e-05       13.15    0.003558
       2.816   0.0002674       2.286    4.35e-05       15.18    0.003617
       3.265   0.0004126       2.572   6.362e-05        17.2    0.003457
       3.785   0.0006249       2.894   9.276e-05       19.23     0.00314
       4.389    0.000922       3.257   0.0001345       21.26    0.002733
       5.088    0.001311       3.665   0.0001932       23.28    0.002294
       5.899    0.001772       4.125   0.0002741       25.31    0.001868
        6.84    0.002239       4.642   0.0003827       27.33    0.001481
        7.93    0.002596       5.223   0.0005237       29.36    0.001148
       9.194    0.002721       5.878   0.0006992       31.39   0.0008726
       10.66    0.002554       6.615   0.0009068       33.41   0.0006518
       12.36    0.002142       7.444    0.001136       35.44   0.0004793
       14.33    0.001597       8.377    0.001368       37.46   0.0003476
       16.61    0.001044       9.427    0.001572       39.49   0.0002488
       19.26   0.0005841       10.61    0.001712       41.51   0.0001754
       22.33   0.0002718       11.94    0.001753       43.54    0.000123
       25.89   0.0001016       13.43    0.001673       45.56    8.54e-05
       30.02   2.931e-05       15.12    0.001473       47.59   5.876e-05
        34.8   6.211e-06       17.01    0.001186       49.62   4.009e-05
       40.35   9.084e-07       19.15   0.0008618       51.64   2.714e-05
       46.78   8.662e-08       21.54   0.0005588       53.67   1.823e-05
       54.24   4.927e-09       24.25   0.0003189       55.69   1.216e-05
       62.89   1.521e-10       27.28   0.0001578       57.72   8.056e-06
       72.91   2.285e-12        30.7   6.655e-05       59.74   5.305e-06
       84.54   1.482e-14       34.55   2.351e-05       61.77   3.472e-06
       98.01   3.618e-17       38.88   6.824e-06        63.8   2.259e-06
       113.6   2.962e-20       43.76   1.597e-06       65.82   1.462e-06
       131.8   7.085e-24       49.24   2.955e-07       67.85   9.417e-07
       152.8   4.327e-28       55.41   4.259e-08       69.87   6.034e-07
       177.1   5.833e-33       62.35   4.735e-09        71.9   3.849e-07
       205.3   1.475e-38       70.17   4.073e-10       73.92   2.444e-07
       238.1   5.605e-45       78.97   2.802e-11       75.95   1.547e-07
         276           0       88.86   1.709e-12       77.97   9.752e-08
         320           0         100           0          80           0
  0.456470
           1           0           1           0           1           0
       1.159   1.703e-05       1.125   4.585e-06       3.026   0.0003723
       1.344   2.702e-05       1.266   6.597e-06       5.051    0.001108
       1.559   4.289e-05       1.425   9.534e-06       7.077    0.001954
       1.807     6.8e-05       1.604   1.383e-05       9.103    0.002722
       2.095   0.0001075       1.805   2.014e-05       11.13    0.003296
       2.429   0.0001691       2.031   2.939e-05       13.15    0.003615
       2.816   0.0002638       2.286   4.295e-05       15.18    0.003676
       3.265   0.0004065       2.572   6.272e-05        17.2    0.003515
       3.785   0.0006152       2.894   9.131e-05       19.23    0.003195
       4.389   0.0009073       3.257   0.0001322       21.26    0.002783
       5.088    0.001291       3.665   0.0001897       23.28    0.002339
       5.899    0.001746       4.125   0.0002689       25.31    0.001906
        6.84    0.002209       4.642   0.0003751       27.33    0.001513
        7.93    0.002566       5.223   0.0005128       29.36    0.001175
       9.194    0.002694       5.878   0.0006844       31.39   0.0008938
       10.66    0.002535       6.615   0.0008873       33.41   0.0006685
